mu,threshold,relative_diff_log,sum,difference
0.1341646982741928,0.39396353886067736,0.17406757251945748,0.5281282371348701,-0.25979884058648456
0.10451680191493942,0.3974622410254638,0.0734319704120918,0.5019790429404032,-0.2929454391105244
0.13369553120165686,0.3717160113140528,0.16444929661499202,0.5054115425157096,-0.23802048011239593
0.12239470611471095,0.3830451234864864,0.029623353117423402,0.5054398296011974,-0.2606504173717754
0.16054993231146783,0.4735793065092372,0.27088608202869846,0.634129238820705,-0.31302937419776933
0.20063714840783745,0.7774034946354198,0.10709487932873211,0.9780406430432572,-0.5767663462275824
0.19559047729998258,0.6920895878502389,0.19546470561402662,0.8876800651502215,-0.4964991105502563
0.19650023173734676,0.5845985972149365,0.13578042651038857,0.7810988289522832,-0.3880983654775897
0.17444879403461544,0.4978276403201688,0.24207058318665717,0.6722764343547842,-0.32337884628555336
0.25270618676719064,0.8894633518838705,0.19378411980590066,1.142169538651061,-0.6367571651166799
0.238747857639259,0.9439916635046837,0.1760196350371031,1.1827395211439427,-0.7052438058654247
0.21817023755608186,0.6457301486165157,0.16651268446105563,0.8639003861725976,-0.4275599110604338
0.2456327610920124,0.8523813698961212,0.1971663440347708,1.0980141309881337,-0.6067486088041089
0.2000201725861319,0.5980299016459099,0.007609384579494285,0.7980500742320418,-0.39800972905977794
0.25808845475505116,0.9937422490306383,0.24360630245086454,1.2518307037856895,-0.7356537942755872
0.20480205037582433,0.722407878305289,0.27301571660064905,0.9272099286811133,-0.5176058279294646
0.23263711716402533,0.835753674147533,0.21671918339114976,1.0683907913115582,-0.6031165569835076
0.18964637483224736,0.507830307293257,0.10590139839843671,0.6974766821255043,-0.3181839324610096
0.23494468208811808,0.702506512637427,0.17121501039549414,0.9374511947255451,-0.46756183054930894
0.19344097653682876,0.525309441152938,0.02180846529515307,0.7187504176897668,-0.3318684646161092
0.19628624639774267,0.5775188574796514,0.12254162162883443,0.7738051038773941,-0.3812326110819087
0.1810627243328018,0.5521878564039093,0.198787134405636,0.7332505807367111,-0.37112513207110753
0.19117797649171603,0.5482462898326936,0.18782899797477984,0.7394242663244097,-0.3570683133409776
0.1678479643656084,0.5407002509249992,0.2704064458231968,0.7085482152906075,-0.3728522865593908
0.17819792698346573,0.6660967182666755,0.13069237749156098,0.8442946452501412,-0.4878987912832098
0.19430303105065957,0.8385593577909901,0.19341189088681318,1.0328623888416497,-0.6442563267403305
0.17661819753159932,0.506386489246655,0.22224149869655113,0.6830046867782543,-0.3297682917150556
0.2495787225889563,0.8172792484234439,0.2939142874048507,1.0668579710124002,-0.5677005258344876
0.23104166819648728,0.4338767200744464,0.1971767976756675,0.6649183882709336,-0.2028350518779591
0.3321096477177534,0.9072486462939682,0.2605819293771018,1.2393582940117216,-0.5751389985762148
0.21741829888256914,0.41415093352749444,0.22477564643656342,0.6315692324100636,-0.1967326346449253
0.3017160280265377,0.642780788028357,0.35129537352108564,0.9444968160548948,-0.34106476000181934
0.2829217734940669,0.47694631769567797,0.31536156162458867,0.7598680911897449,-0.19402454420161108
0.351545083716365,1.511847546162616,0.30553249168103824,1.863392629878981,-1.160302462446251
0.2909555895647068,0.7840262485986732,0.4537835135423504,1.07498183816338,-0.4930706590339664
0.2836541538282938,0.7096461767279552,0.4660439228528736,0.9933003305562489,-0.42599202289966137
0.21172996538368455,0.5120795139348855,0.3602160421384587,0.7238094793185701,-0.30034954855120094
0.21761499055475664,0.5313162721268094,0.3141071602598909,0.7489312626815661,-0.3137012815720528
0.23578064287970188,0.5258691425364048,0.325842354938244,0.7616497854161067,-0.2900884996567029
0.17835443565302223,0.497774978410924,0.16131000974382514,0.6761294140639462,-0.31942054275790177
0.23724512799589473,0.461078441313992,0.05442941242161646,0.6983235693098867,-0.22383331331809728
0.3062903065989665,0.779152918630878,0.5293195564174914,1.0854432252298445,-0.4728626120319115
0.2653893152441774,0.6981423015075299,0.3168433608169456,0.9635316167517073,-0.43275298626335246
0.22333155860822645,0.4304500399007747,0.10151030238236992,0.6537815985090012,-0.20711848129254823
0.2049111731891824,0.5698392370326237,0.11659702008049502,0.7747504102218061,-0.36492806384344134
0.15884992416207688,0.3961165538438236,0.05975495778366213,0.5549664780059005,-0.23726662968174672
0.19039371501492128,0.3674641156483824,0.04442385721307678,0.5578578306633036,-0.1770704006334611
0.14524445979148504,0.522964865241434,0.1702236276295281,0.6682093250329191,-0.377720405449949
0.12563875280056505,0.4206803284798888,0.22211614447773156,0.5463190812804538,-0.29504157567932376
0.13593604188495045,0.4978945585226629,0.11923556946587181,0.6338306004076133,-0.36195851663771245
0.1952520701940281,0.723466658976126,0.0216867829474631,0.9187187291701542,-0.5282145887820979
0.2314881807444833,0.7239247655586304,0.1446897443414096,0.9554129463031137,-0.4924365848141471
0.2507359510959165,0.6087863342255441,0.09590603684008392,0.8595222853214606,-0.35805038312962756
0.3065743887537397,1.3921635224571813,0.12966815427823927,1.698737911210921,-1.0855891337034416
0.24173002412330533,0.47848857810683676,0.11311622771674414,0.7202186022301421,-0.23675855398353143
0.21230848615034464,0.34674992645954156,0.1724240862974151,0.5590584126098862,-0.1344414403091969
0.23753149857256736,0.8767158876147088,0.010215928678230084,1.1142473861872761,-0.6391843890421414
0.1621259974338209,0.3496775869638402,0.02913510037599897,0.5118035843976612,-0.18755158953001932
0.169705825468398,0.6395371202786903,0.03575798668838091,0.8092429457470882,-0.4698312948102923
0.18125619309255234,0.4007905702771684,0.1525706270305245,0.5820467633697207,-0.21953437718461608
0.19577647973326714,0.31521597280155167,0.16027639125702092,0.5109924525348188,-0.11943949306828452
0.23171731956543068,0.49642707510035405,0.18606639476504294,0.7281443946657847,-0.2647097555349234
0.16084645920202592,0.30374192861096,0.14813880559949089,0.46458838781298595,-0.14289546940893408
0.20594694641175929,0.25579534182575364,0.10151563333584454,0.46174228823751295,-0.049848395413994356
0.22965888619531555,0.4921056785616082,0.10205784723676257,0.7217645647569237,-0.26244679236629265
0.24474606030748616,0.4678923905911663,0.09071505322551324,0.7126384508986524,-0.2231463302836801
0.20751901510993268,0.36301097550359607,0.17141225883827566,0.5705299906135287,-0.1554919603936634
0.16801572490149472,0.4366952892644953,0.030218690438743333,0.60471101416599,-0.26867956436300056
0.19397849080508317,0.5425440015454087,0.03748548145530691,0.7365224923504918,-0.34856551074032555
0.2260763406143199,0.7825747083422099,0.003286530345485838,1.0086510489565297,-0.55649836772789
0.16012387143568804,0.524472119602512,0.04903092748286124,0.6845959910382001,-0.364348248166824
0.14006770214132191,0.5010001219752644,0.04267525237806877,0.6410678241165864,-0.36093241983394253
0.083543074944101,0.155893318142386,0.0464764878959299,0.239436393086487,-0.072350243198285
0.09886254545543749,0.1917329674904938,0.07438653494215657,0.2905955129459313,-0.0928704220350563
0.16534958385460582,0.3932110295946683,0.10394565732719281,0.5585606134492741,-0.22786144574006248
0.15947827952017177,0.36906740680544914,0.2446950792942936,0.5285456863256209,-0.20958912728527737
0.2370686688276405,0.7197455303387218,0.18452506055225668,0.9568141991663623,-0.4826768615110813
0.2186866639592673,0.432815138483514,0.09011282764725116,0.6515018024427813,-0.2141284745242467
0.2509123572196584,0.4197166345926087,0.45555261820580456,0.6706289918122671,-0.16880427737295034
0.199449428106542,0.44332346897016517,0.4890535485476314,0.6427728970767072,-0.24387404086362316
0.18676439399792547,0.4844959114102037,0.3014060288762663,0.6712603054081292,-0.2977315174122782
0.23368409124738584,1.2713658003966137,0.175648651092286,1.5050498916439996,-1.0376817091492279
0.12966452858679614,0.33422912059202947,0.02307416995938217,0.4638936491788256,-0.20456459200523333
0.23705695540443272,0.9175254258094812,0.09491753454744578,1.1545823812139138,-0.6804684704050484
0.18737283049831754,0.5071464433335,0.009458592299154309,0.6945192738318176,-0.31977361283518246
0.2132712876373258,0.5124401592443867,0.037862241866399575,0.7257114468817125,-0.29916887160706085
0.2527191891712457,1.14856786234684,0.032306677704649775,1.4012870515180857,-0.8958486731755944
0.19577845002111036,0.49418124709054473,0.1903214806163045,0.6899596971116551,-0.2984027970694344
0.19225033430919103,0.3384986094920946,0.08444915357420361,0.5307489438012856,-0.14624827518290356
0.23971444757092508,0.5672693710466763,0.12066295420660435,0.8069838186176014,-0.3275549234757512
0.2170837147116947,0.6520713205169671,0.2286922617100161,0.8691550352286619,-0.43498760580527246
0.19270206787053865,0.5432687713805813,0.166234991401783,0.73597083925112,-0.3505667035100426
0.15565142934875162,0.45953817392313234,0.16646815203496035,0.615189603271884,-0.3038867445743807
0.20187050385183627,0.7317007046398505,0.13089943887712616,0.9335712084916867,-0.5298302007880142
0.08294461504604582,0.3190907466131397,0.07042864111311685,0.4020353616591855,-0.23614613156709385
0.2150295736764577,0.7312270752763067,0.13091225026682846,0.9462566489527644,-0.516197501599849
0.1416173965690202,0.6173177728253455,0.05384756414315792,0.7589351693943657,-0.47570037625632533
0.13929314030365877,0.6196490638509438,0.04622818802646263,0.7589422041546026,-0.48035592354728496
0.12014823541682006,0.6026497164216058,0.03599646935020325,0.7227979518384259,-0.48250148100478574
0.13903852392296992,0.28454146136163644,0.002926856166970857,0.4235799852846064,-0.14550293743866652
0.26883931187426685,0.9013877922618405,0.11861604063802848,1.1702271041361074,-0.6325484803875736
0.3407831524949698,1.0626779792919734,0.12202153031204842,1.4034611317869432,-0.7218948267970036
0.23974894676008712,0.6907779189626311,0.1118495553239697,0.9305268657227181,-0.45102897220254395
0.20192460605266246,0.6515945938555804,0.20530371895007418,0.8535191999082429,-0.4496699878029179
0.2996998611664876,0.8960468772915645,0.1825801467338612,1.1957467384580522,-0.5963470161250769
0.3676335312424497,1.1028071330698386,0.17758666274990484,1.4704406643122883,-0.7351736018273889
0.20975398498401807,0.5632567464384441,0.11215815376476852,0.7730107314224622,-0.35350276145442605
0.24703161110213767,0.7835598824579606,0.10693892180035353,1.0305914935600984,-0.5365282713558229
0.2294002304701608,0.8234032084800267,0.033480679957824826,1.0528034389501875,-0.5940029780098659
0.2963759357057699,0.9010326746978465,0.062036892106908034,1.1974086104036163,-0.6046567389920766
0.3370455021039667,1.4319766966587437,0.30969481582621905,1.7690221987627104,-1.094931194554777
0.22223354034263754,0.732143780302923,0.05183474061098418,0.9543773206455606,-0.5099102399602855
0.3008227526002472,0.879221223546008,0.2452820596728217,1.1800439761462551,-0.5783984709457608
0.21054180160509972,0.5417176628661482,0.24376401517849977,0.7522594644712479,-0.3311758612610485
0.2797690696384966,0.7887561522781087,0.2101755921706691,1.0685252219166053,-0.5089870826396121
0.1848744141043885,0.4387479114113511,0.16496823701661695,0.6236223255157396,-0.2538734973069626
0.23050555869517486,0.6436707473735496,0.3229291298309688,0.8741763060687244,-0.4131651886783747
0.24344045110955378,0.8463606408586224,0.2576012702504415,1.0898010919681762,-0.6029201897490686
0.223629570082872,0.763962541202004,0.9488875172039043,0.987592111284876,-0.540332971119132
0.25520099605506086,1.0121071540169422,0.6610451436940853,1.2673081500720031,-0.7569061579618813
0.13967937749505216,0.7939130271399201,0.006303275383694046,0.9335924046349722,-0.654233649644868
0.11290746685076099,0.2609110241461078,0.03420529971702742,0.37381849099686876,-0.1480035572953468
0.18040957962301649,0.6050450497234663,0.04329861069539543,0.7854546293464828,-0.4246354701004498
0.2153687875931102,0.5984263412148196,0.14465397030604873,0.8137951288079298,-0.38305755362170946
0.16347123981021078,0.41627997001186545,0.18067087652987074,0.5797512098220763,-0.2528087302016547
0.2053188707903585,0.43122355623811265,0.1794029257296362,0.6365424270284712,-0.22590468544775416
0.22229183976201855,0.5481529095162441,0.18117356084983263,0.7704447492782627,-0.3258610697542255
0.1838053341879414,0.4151155726540019,0.05365446790374871,0.5989209068419433,-0.2313102384660605
0.16935231409331494,0.3154176890642508,0.30021099146098223,0.4847700031575657,-0.14606537497093583
0.24489446352939595,1.1373600605576966,0.011685742697404208,1.3822545240870925,-0.8924655970283006
0.15913924875433297,0.3739487689989408,0.11156373398030706,0.5330880177532737,-0.21480952024460784
0.16660898303344404,0.2801680685105461,0.16234869485516917,0.44677705154399017,-0.11355908547710206
0.26040459156091367,0.685350049573645,0.5018522906271949,0.9457546411345586,-0.4249454580127313
0.18339714911400992,0.567148718194815,0.009868917952983489,0.750545867308825,-0.3837515690808051
0.2591243811744266,0.9539930046427881,0.03759550727757294,1.2131173858172146,-0.6948686234683615
0.2863893204513297,1.3525397522896139,0.10130185762402966,1.6389290727409436,-1.0661504318382842
0.26938234300764763,1.0011554723235485,0.10553164980305395,1.2705378153311961,-0.7317731293159009
0.26933194651971387,0.7551992042063659,0.0758247875798265,1.0245311507260797,-0.485867257686652
0.20464067273524778,0.39903870210124065,0.10187066970824095,0.6036793748364884,-0.19439802936599287
0.16508185261990144,0.29008623859956945,0.1141964190834536,0.4551680912194709,-0.125004385979668
0.1621588255423277,0.37931360010606363,0.3975378561960476,0.5414724256483914,-0.21715477456373594
0.14109355273949914,0.2975027014131411,0.19351067768285066,0.43859625415264025,-0.15640914867364197
0.2630488378326503,0.8605920921131576,0.8851606937909136,1.1236409299458079,-0.5975432542805073
0.19004969984207837,0.5400702146824878,0.2773713189381136,0.7301199145245663,-0.35002051484040947
0.19159227867225453,0.7992532260142412,0.10022246923324922,0.9908455046864957,-0.6076609473419867
0.18042490881100504,0.964964704708108,0.0037411015461903604,1.145389613519113,-0.784539795897103
0.17809870820285134,0.7671765712606553,0.3095047731898417,0.9452752794635066,-0.589077863057804
0.13998158514090864,0.38346169686104936,0.2392611822855576,0.523443282001958,-0.24348011172014072
0.1880134449651236,0.48548725656895353,0.02846177128676529,0.6735007015340772,-0.2974738116038299
0.1489834078283987,0.31779073973397015,0.026173734148342846,0.46677414756236885,-0.16880733190557146
0.27713958212297635,0.9294052168102906,0.027896829442049072,1.206544798933267,-0.6522656346873144
0.20889821304167486,0.5756845467277224,0.3713713132412329,0.7845827597693973,-0.3667863336860475
0.2623787205985437,1.1283659182100838,0.05282844133278397,1.3907446388086275,-0.8659871976115401
0.26173302537210436,0.8134152270249079,0.9639715014001816,1.0751482523970122,-0.5516822016528036
0.17163685668738476,0.38392438584850797,0.15770911956147898,0.5555612425358927,-0.2122875291611232
0.22540592464495215,0.34370468294156864,0.18680190814667474,0.5691106075865208,-0.11829875829661649
